0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.026019363681443503,0.03873468131549306,0.07162918826508925,0.11731851236436024,0.05234680478299928,0.08835386230443247,0.27694802075582464,0.021998812932987055,0.015161695267101052,0.06691433872933204,0.01386699689847975,0.028538965637148122,0.28621349601413415,0.01155496560973881
0.08787710812442073,0.0772652847855826,0.12399803532167904,0.2112232487866026,0.24078409754195793,0.18985919154729705,0.4152415961082143,0.012662245915725205,0.013611534492569669,0.1370006507683522,0.13142411985326466,0.01457308206423553,0.3371753011955268,0.004680830140232915
0.15416411070759137,0.09150858296899163,0.16298449566864381,0.36169998085998706,0.36308351037221226,0.3859121871863637,0.5387849771578515,0.003320922646031147,0.010073103165222674,0.13194214901160992,0.18884061816964323,0.011089522261252963,0.36681277342788166,0.0019128918651904112
0.09933917752281851,0.061876906059268905,0.1857239209353685,0.5720964394548324,0.5579178995198298,0.5797321605611866,0.6156136801054043,0.007733579470924068,0.01765160473131329,0.10771799826290133,0.2114180796055195,0.011337848974589027,0.2828971059642909,0.00826377570197461
0.06699389838872251,0.07533385264619304,0.212052113047984,0.6807284219073472,0.6237058192108167,0.7183298816814235,0.6476934654467525,0.00944035811037655,0.038748380043518736,0.07382808304758882,0.18970133538857778,0.03576875606223198,0.27297746739909434,0.03370219245681854
0.04856414107121831,0.126328981108229,0.2080683948714771,0.6167730531090201,0.48021490186677823,0.8730543193429714,0.5646870673621366,0.008718513536398574,0.05248566095992641,0.055946578999179285,0.1818375670084286,0.025167116681325024,0.23556928724740012,0.022841363698883423
0.10688049464673029,0.4311128379324105,0.5005970865955428,0.886773299381057,0.7876143963843765,0.7886916171216356,0.39699892809763987,0.04176049442697626,0.06891590517028773,0.1032579121377201,0.14989915940159115,0.03529796854563559,0.23016709214245346,0.01333365745625214
0.02098071458577909,0.23998876092342858,0.5645933638847631,0.8486420390592309,0.8045051137074601,0.8804735250614586,0.691795255332588,0.04836420467753419,0.0510795630445078,0.13138099235442022,0.12328601021766585,0.0214045513510332,0.17743624767826513,0.03698496922536205
0.10391738303284286,0.2184475227739523,0.4428318724662493,0.24125475111012237,0.8603902861631635,0.6480815543252553,0.46805494775546336,0.03184310813671968,0.018969430123375073,0.1456540092546498,0.04511974403292032,0.04112252431311547,0.10381112435028665,0.07154737769838311
0.23477547325911516,0.26139511411236527,0.6755720941239809,0.42773848056642905,0.24714848995413985,0.7326272140175948,0.17520937290404573,0.016962953977939527,0.020534053152035023,0.25315213384339014,0.012903393278540962,0.007366763352510491,0.00974976922134905,0.10437910407129462
0.08370980617231283,0.10370328336848272,0.3539938848107201,0.34127827924043946,0.7239227924735797,0.41219546029099075,0.820557059524654,0.03549224939374764,0.01561922837005457,0.01203312729984178,0.04770720115718227,0.02427906238148621,0.059940967218412855,0.0875811062567335
0.172780054981321,0.25113449656020304,0.24310009831616722,0.4996054459080934,0.6300130048907514,0.3503353424744728,0.5392872122086934,0.05604835669483768,0.026561252184773693,0.08142038333746997,0.06216074041029993,0.07299063935265017,0.08269955694406832,0.046607013570055984
0.20241181264392802,0.5094506140973981,0.8888391543249917,0.665209052191125,0.7205253793111819,0.23010919335193156,0.7164106198565925,0.06292683610888361,0.07967783697381908,0.2586711124581685,0.09129366039009922,0.1342812838006138,0.07268667261078975,0.013788222989793259
0.039574556694034174,0.4360377287689065,0.6028210360681039,0.6320277699566211,0.39281554722882395,0.46080906003897965,0.1676838895446088,0.04054271529368433,0.07748635741828754,0.1665239505901781,0.08701606464898559,0.16105337584423743,0.06693117654209273,0.01869743075732738
0.1846216084007916,0.314816450311207,0.21118254253676513,0.6660450658305487,0.36330262874660163,0.3482103681521453,0.08122040456791117,0.03300647862307397,0.06267372797451742,0.09184376753105294,0.08364776811202956,0.12913029534682022,0.06666431055795978,0.14578301480541245
0.15351333503796896,0.1448432687011644,0.04367203255361657,0.6521970936334875,0.7046013628407022,0.30753771256766843,0.33939934527318427,0.010637525417680429,0.04298315142464154,0.04263431679675086,0.08369129160553951,0.0845678288067561,0.09040518546131958,0.35882462396691156
0.19651869908750463,0.13164374880485222,0.1113576285123614,0.28619341946769367,0.0238964379786985,0.7122203779944263,0.571019089397755,0.01841621216986353,0.016217246934466852,0.11048720301969368,0.0755435462060149,0.023395993553155955,0.07071378373198622,0.7034226440001975
0.1941698893647242,0.22406365060892974,0.15729474979318617,0.10931664101226966,0.3274902635089432,0.797572316928601,0.5068589580757809,0.02205470534525498,0.013931862135974601,0.13019415732947567,0.025438853147662675,0.03978353058705036,0.06037436139317271,0.7486990928746463
0.08367930780143773,0.09650545592733485,0.0985975654198878,0.040278860062457865,0.396569921192032,0.748277739916106,0.27621809990152957,0.029379282512970225,0.003492481425618993,0.09424823592313962,0.007363054019911505,0.08021086260497391,0.015627781242787183,0.8711854673202027
0.06333704698872535,0.08974258351839974,0.09350331692537672,0.1018228845347693,0.28277022091977505,0.2137810376692951,0.014282976734845791,0.022818958284943163,0.008339905222159853,0.07886866968795331,0.004069305594854213,0.10643454381881545,0.02579969975011886,0.6703541758496158
0.0748184307377094,0.04068065533674765,0.03600718383783106,0.047496562006543695,0.19834069037967753,0.03101327419565178,0.017086204209541545,0.026286715484043446,0.015874450578349252,0.05500682149396435,0.030433560334045765,0.10729493397502986,0.027479004683002115,0.5371863626924478
0.08859309233676892,0.0242929611867851,0.012966849448234957,0.03777043755528436,0.03643615124164961,0.04159244631114035,0.02361214802281872,0.019982508362091974,0.03192189543105204,0.018328051499926005,0.01579622486341419,0.018111803983372587,0.03206599212648089,0.34344323886555156
0.026818460616046185,0.05992796511476237,0.04842161825855007,0.020850682068356025,0.10846453215890738,0.018421107903897657,0.028330824952426562,0.036567362193192225,0.03945899418604059,0.07290489103329535,0.027602227639216215,0.06347376562672517,0.03559745352761519,0.4362547346010078
0.02949537739939012,0.05756010013547617,0.06493509287077331,0.12277066759154492,0.26629567776041174,0.05606666070601971,0.09632089171170377,0.028362641958959905,0.03624692945248507,0.05546573318861539,0.027345805568528125,0.11133177926343281,0.036592006007834736,0.3892053529737676
0.03475264773416947,0.12325796796376776,0.08547209931845752,0.12743500147773532,0.3935335962193938,0.01215074571692056,0.364195775545671,0.014712718832189544,0.03878268607727617,0.02108651932792345,0.01470140357906751,0.11253974794106353,0.05505601830064491,0.7726907341115553
0.02694193984423295,0.14699763741000413,0.09701620024577907,0.2193276935370522,0.5443112212418741,0.09265591500162325,0.5703190806157232,0.006990279691475801,0.03876757207422984,0.07381938477525521,0.03449312705246833,0.1219354692429192,0.04171640531958784,0.8738112801095449
0.010705628469405553,0.12857584320662457,0.061902273900532025,0.3198882609988178,0.6462702206340093,0.17953161884635624,0.6134997481058845,0.00024423280617018626,0.025715292277782863,0.00174457458128188,0.03491060387405965,0.0647442976806525,0.06586293171268805,0.8650152537018139
0.0422869645020147,0.11652391254506445,0.013971256133861224,0.3665940455016075,0.6847436645533893,0.36319551025529845,0.7308753514961032,0.007890273939374493,0.023845401300571473,0.02635637260299795,0.04016898687651145,0.04587729915738228,0.08155210213615675,0.8284678957074473
0.0941096380624132,0.14972611657733711,0.054736134627751454,0.4240826291831026,0.6702873037440384,0.4904138360605737,0.790768541715494,0.02211851748389004,0.0478777365045786,0.08770048191067148,0.03430522224962811,0.06743072344000484,0.06339949037244245,0.6245356410493591
0.1307680288990279,0.18089658928251895,0.1054168714063451,0.4557731931951303,0.5168800670385134,0.46606742493847036,0.38754664265824723,0.02256264417586762,0.06304729279929569,0.08425101286863994,0.023819373921642645,0.07709018101551889,0.055695278205825115,0.22485242431487454
0.10578898148537953,0.22072705609168905,0.0607400046974973,0.45901959467137754,0.2725978854357883,0.5742624078899338,0.8878984431767897,0.024207242773861395,0.06140203102803243,0.1703823614353747,0.025368076881481655,0.1066510727079653,0.03508631823284215,0.08358321521637951
0.058050122896475355,0.2605225441136956,0.3326075844810803,0.4100054121130999,0.01551149453503513,0.6567379135882234,0.7190984104545498,0.02821395978002239,0.07376602209132245,0.06506959639695085,0.018327913241882234,0.09903661311658585,0.005505969420166852,0.007054985720811105
0.032858198469574225,0.13565717710470507,0.36440846649170133,0.38832741497705725,0.22229462475147777,0.6828309015301425,0.47447187410240005,0.0379645597208243,0.034540200783772464,0.05612271635224722,0.02623234376476889,0.044551082567972966,0.03075167102201322,0.020845487670106563
0.10959860177352505,0.06949012342429248,0.3718636964298314,0.550708737920623,0.42663232616169394,0.7826070136588115,0.18203489318314178,0.030017445809907044,0.014081760980121621,0.14128765646477237,0.0706098635913244,0.04057868109536588,0.06639534442110767,0.06922996313623042
0.24517359973428607,0.0978522368890546,0.35626114942547077,0.7028669753251638,0.7676503638816646,0.6751830922744229,0.7574022937752353,0.022887926066045925,0.017241151036346037,0.10362719055421758,0.06695090267820768,0.11786544103862033,0.10826571910237004,0.11922255000741051
0.34955875152107846,0.03423210958326556,0.29419860210458987,0.7234504016194631,0.2552175566969455,0.6162934908934777,0.33776867944015265,0.009742085200786498,0.0370060259460025,0.1493487391108963,0.07671181885597596,0.1362445021905706,0.10536225356187623,0.11748192154436127
0.3522016135401875,0.07376435094318866,0.2578110624484598,0.7002577681614675,0.48143816009417556,0.4382251505432883,0.6711344477945932,0.009483359661931283,0.05259632973912549,0.12250831006438516,0.06983704026398835,0.12467310794936648,0.08300640138485148,0.014385001084997628
0.24916883623651556,0.10196819711297106,0.16190068324915596,0.5412339651853745,0.752415881767659,0.4024467158463658,0.781054432127689,0.014928710619143387,0.039000420804752835,0.12746901119554555,0.0715658084530572,0.1000108929797733,0.08607634192242168,0.17718353031926612
0.16756026177206193,0.24341678330530248,0.024151806189197128,0.46528436705547677,0.8563911233616617,0.26426712077643116,0.8530321268028946,0.010805770228306788,0.07470179104190104,0.12112445602836064,0.058109963543616194,0.07269525542483456,0.10685203638406009,0.6209551935130421
0.04215613195258899,0.27500010517215917,0.0833222806990333,0.4019895704213267,0.8860853690465271,0.32233018504087996,0.8168838192207643,0.004837020849653785,0.06733579390971527,0.08084371965255488,0.022057020650560134,0.0688256633508766,0.09865820433868332,0.8875459084706215
0.27911064342644737,0.35482132041619724,0.09431935565909967,0.3802023852855809,0.07462054671727598,0.3710718977744773,0.8901783808712292,0.004998632628639548,0.053622787797989346,0.05201205503444702,0.006403307882089585,0.06314926637657513,0.08405394523453007,0.8685879408358724
0.2432022099176494,0.18228524230160237,0.09048562677938617,0.4386470524527127,0.03863459694243372,0.46314027082389025,0.2908088943104594,0.004427844731382662,0.05017821924237781,0.027611947070085584,0.01126809980378484,0.061289900279766586,0.06553223102302536,0.843118878604141
0.1889338388583178,0.17206261017782462,0.1397270438805814,0.5366962417971292,0.044590686469836945,0.5399384261187987,0.23591612930349606,0.0033550217814739373,0.04966390034795858,0.05130459947614372,0.008458663562155942,0.07017204004527601,0.035790772818420295,0.8251440430410709
0.16996166237102286,0.1696022632087988,0.14071674793419256,0.5612483374156622,0.0654593921585947,0.558131609266085,0.8885647400712041,0.009509125773282867,0.046175359793688316,0.04521322823575161,0.0160995543039944,0.023157672705129556,0.012147937426098564,0.34023473203915894
0.1393907684897251,0.17184772924856415,0.08639452320009348,0.5626811995160041,0.006469081654532204,0.5405763924186743,0.04522001422677751,0.0162509225539753,0.03672718487380964,0.06885368553662112,0.009124416808932672,0.010893350135328895,0.005380803079595177,0.7619328382337299
0.12116643380597576,0.19716916376724739,0.168053973583466,0.42754564431395026,0.03649385159543843,0.4980274131159324,0.2202733786305735,0.03970737121481447,0.01017897518637075,0.05603367477390153,0.015139193932728825,0.049882193757165155,0.00391578389013085,0.7053925088192189
0.16338569830856017,0.20862312143012982,0.22817384639053065,0.35094144898333984,0.05365695529417017,0.27520994921624725,0.08916804122651617,0.03836666077103193,0.009913407141250394,0.049177548004237064,0.015739029876756353,0.06349906161512155,0.00663744185873326,0.5329245644618609
0.1263109240826946,0.1532704004371398,0.10906989266863287,0.18623913692986685,0.0654593972729305,0.37997544247901754,0.099104745813642,0.007200195092018882,0.014706166554555223,0.05878841993561639,0.004786479892672206,0.06042714680523937,0.010345844946767536,0.7503156951364073
0.07648867784786206,0.17938977557134517,0.06350275758430797,0.07561595800875391,0.00562444476448129,0.5816984484351027,0.5656827351292387,0.01078561282759645,0.029313162091823237,0.14529518283179935,0.014629801890740557,0.021511784505705553,0.02376154250983048,0.06771143785974598
0.06582021796248387,0.08815734109716271,0.10263560064682613,0.0712951717117679,0.03745271784138812,0.5442695212324261,0.6456691219418409,0.0005581300284380961,0.0027631564794853153,0.02662440977986728,0.030638531370330357,0.0062467288158009745,0.009584682465315388,0.2049733444675164
0.05829016279854749,0.03675219486063023,0.05092430420423431,0.05947252385547571,0.05104479018410143,0.46879497459287545,0.6741368138197377,0.018119319570170867,0.024498688777545335,0.0197130405826825,0.03746755176570596,0.016178072343021696,0.005143373357038264,0.3944298561606245
